original,predito
81,31.91176471
3,6.106060606
12,14.73658537
40,31.44230769
37,32.53719008
16,14.99099099
16,14.68421053
50,28.18518519
3,5.401869159
7,6.783783784
25,32.53719008
20,15.75
10,12.01470588
25,17.96666667
21,17.18351477
10,13.78378378
14,15.75
12,16.75298805
19,15.89855072
10,14.73658537
35,46.18181818
14,15.67010309
15,14.73658537
18,15.75
9,7.411764706
15,16.37790698
26,31.97560976
11,13
17,17.44444444
12,35.06382979
24,17.18351477
20,20
16,15.75
35,33.06849315
34,34.64634146
10,14.68421053
8,8.280487805
16,15.75
25,33.47916667
116,65.57620818
8,17.96666667
14,15.1038961
10,15.80427046
9,6.783783784
10,17.18351477
21,15.89855072
66,53.37837838
14,17.18351477
11,16.75298805
18,15.80427046
7,6.783783784
27,31.84615385
44,33.26600985
18,15.53278689
12,13.78378378
12,15.80427046
26,109.5
9,40.42857143
10,19.33846154
16,17.18351477
10,15
21,31.875
18,17.18351477
14,15.33126935
10,14.68421053
6,5.756756757
5,6.541666667
12,16.89699571
56,30
7,6.783783784
8,12.01470588
10,14.73658537
89,67.58823529
12,14.73658537
12,15.99152542
20,16.50877193
3,5.401869159
13,16.75298805
7,10.42857143
30,30.73333333
10,7
17,16.50877193
29,32.4516129
14,22.3125
36,29.84615385
10,16.37790698
20,14.73658537
6,60.65461847
14,22.3125
40,31.93913043
20,17.18351477
25,24.34482759
8,6.725888325
10,14.73658537
19,19.77857143
18,15.1038961
12,14.73658537
34,65.57620818
21,24.46428571
36,20.8245614
8,8.5
9,8.293478261
24,16.72
16,14.73658537
44,31.91176471
55,52.59340659
13,14.68421053
41,33.06849315
57,103.7826087
23,56.0625
25,33.896
22,16
55,19.46153846
50,18.57142857
29,53.37837838
12,60.65461847
140,60.65461847
11,14.68421053
10,15.75
51,62.73333333
11,15.80427046
15,15.875
36,32.640625
12,14.73658537
16,15.33126935
9,16.55
165,17.36923077
16,48.46666667
22,15.65740741
14,15.99152542
27,32.27419355
8,5.401869159
24,15.80427046
20,18.21428571
14,16.37790698
12,14.68421053
16,14.73658537
50,92.09302326
37,32.10204082
11,15.75
8,7.411764706
24,24.34482759
11,16.89699571
5,5.756756757
44,33.06849315
20,14.99099099
21,16.89699571
7,6.725888325
6,13.40909091
5,5.756756757
16,15.75
116,60.65461847
51,88
40,34.64634146
14,16
20,14.68421053
21,15.07142857
8,7.411764706
26,16.55
8,6.783783784
34,17
13,14.68421053
8,5.528301887
54,75.93023256
14,65.57620818
54,84.04761905
14,19.77857143
15,13.78378378
18,16.89699571
13,15.80427046
24,15.80427046
13,15
20,17.18351477
20,16.50877193
10,14.73658537
56,62.73333333
14,16.37790698
9,6.783783784
5,6.783783784
20,14.69230769
19,16.89699571
29,33.26600985
14,15.33126935
9,8.310344828
49,32.48587571
24,16.37790698
25,32.10204082
10,13.78301887
13,14.5530303
65,59.4
18,14.59259259
6,7.411764706
18,14.73658537
10,14.73658537
7,8.136363636
16,16.24137931
64,63.93461538
8,8.274193548
11,15.80427046
10,14.99099099
12,15.1038961
19,16.89699571
32,33.26600985
35,33.06849315
25,32.53719008
3,5.756756757
18,16.50877193
9,5.756756757
10,14.73658537
22,14.73658537
13,14.73658537
79,78.10714286
36,33.06849315
18,15.33126935
9,6.206896552
19,15.1038961
16,14.68421053
115,52.25
26,32.70588235
12,16.50877193
9,7.965517241
13,13.09090909
12,16.37790698
24,15.53278689
12,14.68421053
16,16.37790698
10,15.33126935
30,34.64634146
12,15.75
68,77.03030303
20,25
36,33.84615385
8,6.225806452
6,5.401869159
50,94.625
17,13.625
9,8.136363636
9,6.725888325
29,27.57142857
14,15.89855072
47,31.93913043
16,15.33126935
20,16.50877193
16,17.18351477
9,15.08333333
29,32.10204082
36,33.44444444
10,14.39552239
20,14.36601307
6,12.76767677
14,14.5530303
7,11.85714286
20,30.64705882
38,53.37837838
15,15.1038961
11,10.5
14,15.33126935
8,6.725888325
16,16.37790698
10,16.75298805
12,16.89699571
29,35.06382979
43,34.64634146
20,20.8245614
14,15.65740741
12,16.86111111
7,5.756756757
11,26.52
10,14.68421053
66,19.77857143
30,16.24137931
34,33.26600985
10,15.80427046
34,45.65957447
7,5.756756757
3,17.44444444
12,14.68421053
24,44
16,25.5
21,15.67010309
24,24.34782609
18,13.78378378
25,32.53719008
7,7.411764706
16,15.89855072
7,8.043478261
34,53.37837838
10,14.39552239
10,16.24137931
22,14.73658537
12,14.16666667
18,16.37790698
15,15.80427046
10,11.85714286
24,15.89855072
7,8.070422535
20,16.89699571
31,32.94285714
12,16.2
10,17.18666667
15,15.89855072
15,14.68421053
55,52.59340659
21,22.41489362
109,76.71428571
11,16
16,16.50877193
10,14.68421053
44,32.85
7,5.833333333
80,60.65461847
25,15.34782609
26,33.84615385
12,16.37790698
39,30.2
22,16.89699571
12,14.68421053
51,84.04761905
10,13.78378378
14,16.55
52,19.46153846
79,84.04761905
16,15.67010309
20,14.99099099
66,75.93023256
25,35.29411765
69,68
8,6.783783784
20,15.73417722
11,15.33126935
15,15.80427046
10,15.33126935
7,8.075757576
13,16.37790698
10,14.99099099
18,14.68421053
10,14.68421053
125,40.65
19,15.89855072
14,17.18351477
10,13.78301887
26,34.06849315
5,6.541666667
26,32.10204082
20,16
16,16.50877193
24,15.80427046
13,15.33126935
16,16.05813953
16,19.77857143
10,16.725
16,16.50877193
13,13.78378378
16,14.73658537
34,30
13,14.68421053
40,33.47916667
16,14.99099099
68,26.8852459
27,32.48587571
6,5.401869159
81,79.43023256
9,6.725888325
7,17.19047619
34,35.30693069
21,15.80427046
25,32
14,20.8245614
180,44
18,14.99099099
10,23.26086957
20,14.92857143
20,32.85
12,24.34482759
4,6.225806452
49,30.2
8,8.714285714
60,57.83333333
16,65.57620818
186,75.93023256
29,35.66666667
6,5.401869159
14,15.89855072
16,16.05813953
19,31.91176471
15,15.73417722
7,6.783783784
19,16.37790698
12,16.89699571
32,16.86111111
30,59.53333333
10,13.33333333
7,6.783783784
11,14.73658537
26,32.96875
16,23
9,19.77857143
9,6.225806452
11,14.93333333
7,6.725888325
20,17.87804878
71,63.93461538
29,33.8
9,6.783783784
10,29.75
12,19.46153846
10,14.68421053
6,11.85714286
39,33.896
36,32.62732919
16,12
13,14.5530303
24,14.73658537
9,6.783783784
25,32.10204082
15,14.68421053
24,20.71111111
9,12.76767677
10,13.78301887
19,13.625
19,13
54,32.42105263
44,34.64634146
12,14.5530303
34,32.62732919
12,16.50877193
15,14.36601307
10,15.33126935
15,14.68421053
12,15.33126935
26,34.64634146
24,16.86111111
39,33.86813187
7,6.725888325
29,33.86813187
6,5.756756757
9,16.75298805
25,32.10204082
24,53.37837838
46,19.77857143
15,14.73658537
39,30.2
7,8.166666667
14,18.21428571
30,60.65461847
29,32.5
12,15.07142857
14,16.37790698
12,13.78378378
21,16.50877193
6,60.65461847
59,60
8,6.725888325
10,19.46153846
9,8.293478261
15,14.68421053
5,6.783783784
12,40.42857143
40,60.65461847
19,14.99099099
10,17.18666667
9,8.075757576
19,17.18351477
31,28.5
40,34.06849315
18,11.85714286
26,36.5
12,14.73658537
8,5.401869159
58,77.03030303
9,8.136363636
16,16.37790698
21,16.37790698
18,14.39552239
8,8.274193548
51,78.10714286
34,16.75298805
9,7.411764706
65,79.84210526
15,12.76767677
54,65.57620818
111,65.57620818
10,14.39552239
14,16.89699571
19,16.72727273
15,16.89699571
31,32.27419355
26,33.26600985
6,5.756756757
10,14.39552239
39,33.896
16,23.25
21,16.50877193
21,15.33126935
14,35.75
22,15.53278689
26,33.896
19,16.37790698
3,6.206896552
15,14.99099099
7,7.964285714
6,5.756756757
30,31.93913043
15,15.1038961
11,13.78378378
6,10
10,14.99099099
35,32.53719008
12,14.73658537
14,16.89699571
10,17.18351477
11,14.73658537
5,11.85714286
10,16.54545455
6,5.756756757
8,6.783783784
28,32.62732919
14,16.89699571
10,17.96666667
21,15.75
26,16.75298805
39,41.32142857
8,6.541666667
15,14.73658537
25,32.4516129
8,6.225806452
17,16.37790698
18,13.78378378
86,78.10714286
165,84.04761905
31,35.30693069
46,33.896
7,6.725888325
20,13.40909091
7,7.411764706
10,31.44230769
26,31.93913043
22,16.75298805
14,14.68421053
10,14.68421053
37,63.93461538
13,14.68421053
15,14.99099099
12,22.23529412
8,7.965517241
19,16.05813953
10,15.33126935
50,31.57142857
15,16.50877193
23,13.09090909
30,17.96666667
10,14.99099099
19,15.33126935
12,63.93461538
19,17.18351477
14,15.33126935
15,14.68421053
26,33.86813187
8,5.756756757
71,20.71111111
8,5.756756757
26,17.87804878
14,16.75298805
40,34.06849315
6,6.5
26,32.62732919
39,33.86813187
16,14.73658537
9,16.75298805
10,14.68421053
16,15.33126935
36,36.18181818
10,14.68421053
9,6.541666667
10,17.18351477
71,32.62732919
6,6.725888325
8,6.783783784
11,15.80427046
25,27
14,32.94285714
8,60.65461847
9,7.411764706
26,33.26600985
94,31.84210526
66,81.09375
14,19.77857143
8,6.725888325
51,46.18181818
17,36.18181818
26,19.33846154
26,33.26600985
15,15.33126935
15,16.37790698
6,5.756756757
20,17.18666667
40,32
41,78.12698413
15,14.68421053
9,8.310344828
21,16.37790698
131,52.59340659
25,51.87665198
85,79.84210526
20,14.99099099
80,60.65461847
8,30
105,52.59340659
9,8.274193548
21,16.725
10,14.68421053
75,65.57620818
80,78.10714286
81,84.5
9,8.2
38,53.37837838
9,8.070422535
13,17
10,13.33333333
30,31.44230769
86,65.57620818
13,17.18666667
15,14.36601307
22,17.66666667
28,33.84615385
24,30
100,78.42857143
7,5.401869159
19,15.75
16,15.53278689
11,16.37790698
120,52.59340659
19,17.18351477
9,8.274193548
8,7.411764706
28,32.10204082
10,16.37790698
7,6.725888325
64,63.93461538
26,33.86813187
24,16
56,32.94285714
29,53.37837838
4,5.882352941
12,15.33126935
22,14.68421053
40,51.87665198
20,13.78301887
90,35.06382979
20,14.73658537
16,16.37790698
11,15.33126935
40,63.93461538
76,65.57620818
27,31.93913043
14,15.89855072
100,77.03030303
40,53.37837838
8,8.075757576
26,32.96875
29,32.48587571
10,14.73658537
9,8.310344828
79,88
50,77.03030303
5,19.46153846
46,33.8
20,17.36923077
28,22.41489362
16,15.53278689
12,27.5
8,60.65461847
8,5.401869159
23,16.37790698
60,34.5
50,75
13,14.36601307
30,31.84615385
11,15.44444444
40,52.59340659
22,14.99099099
14,16.58064516
13,14.68421053
7,31.84210526
23,19.77857143
29,20.71111111
21,15.65740741
6,6.106060606
8,8.274193548
14,15.75
12,15.80427046
21,78.12698413
26,33.13084112
10,14.68421053
8,6.924242424
3,12.8
14,17.18351477
28,31.93913043
20,51.87665198
34,32.96875
36,31.875
80,51.87665198
30,29.94594595
99,63.93461538
71,79.43023256
14,20.85714286
10,14.99099099
29,31.8125
14,17.18351477
16,19.33846154
29,20.48387097
24,30.64705882
29,33.896
10,14.68421053
10,15.75
16,42.28571429
22,14.99099099
16,16.50877193
12,13.78301887
14,28.18518519
11,15.53278689
8,6.106060606
14,17.18351477
12,24.34482759
4,5.882352941
10,14.73658537
7,8.075757576
12,14.68421053
8,5.756756757
22,17.18351477
77,53.37837838
31,32.48587571
22,16.50877193
40,32.53719008
26,33.13084112
26,32.62732919
12,15.89855072
22,14.73658537
10,13.78378378
26,35.29411765
17,15.80427046
9,7.411764706
7,7.411764706
14,25.46666667
15,14.39552239
9,9
26,34.64634146
32,63.93461538
7,6.206896552
16,14.73658537
41,23
100,29.92857143
18,14.99099099
11,13.78378378
16,15.89855072
10,17.19047619
5,5.756756757
30,28.2
10,14.99099099
25,51.87665198
13,14.73658537
70,83.9375
14,15.89855072
10,17.19047619
19,17.18666667
38,53.37837838
3,5.756756757
10,15.33126935
11,18.21428571
89,84.04761905
32,32.96875
24,15.89855072
25,28.18518519
23,14.73658537
43,33.26600985
9,6.783783784
56,45.65957447
22,17.18351477
11,14.69230769
29,32.10204082
19,15.89855072
96,79.93333333
52,32.62732919
25,28.4
19,29.75
50,51.87665198
9,8.293478261
109,65.57620818
42,35.30693069
12,17
3,6.783783784
14,19.77857143
12,14.73658537
17,15.75
27,31.93913043
14,15.67010309
36,32.48587571
26,32.57142857
10,14.73658537
31,32.48587571
26,32.62732919
10,16.89699571
41,35.30693069
169,81.09375
13,13.78378378
4,5.401869159
26,25
6,28.18518519
10,14.99099099
129,53.37837838
60,52.59340659
18,31.44230769
34,33.84615385
4,5.756756757
88,65.57620818
18,16.89699571
10,19.33846154
16,20
10,14.68421053
16,16.75298805
9,5.882352941
25,32.53719008
22,15.75
30,29.94594595
10,14.68421053
7,6.783783784
5,7.411764706
3,6.725888325
29,24.21428571
25,32.53719008
5,6.206896552
21,60.65461847
43,33.84615385
76,63.33333333
11,16.50877193
39,63.93461538
12,16.55
30,31.93913043
12,16.37790698
12,15.33126935
9,8.136363636
18,39.85714286
9,8.070422535
15,14.92857143
35,33.47916667
54,79.43023256
44,78.12698413
9,6.783783784
46,63.93461538
45,19.77857143
21,15.99152542
16,15.89855072
14,16.37790698
16,14.73658537
59,63.93461538
31,33.896
12,15.99152542
3,5.528301887
74,79.43023256
50,81.05
14,32.94285714
32,33.86813187
29,35.30693069
15,16.37790698
13,15.75
8,8.075757576
14,29.75
9,6.783783784
19,16.37790698
116,63.93461538
16,14.68421053
17,16.50877193
20,14.73658537
10,17.18351477
5,6.725888325
28,34
26,34.64634146
54,53.37837838
12,17.18351477
9,15.07142857
18,17.18351477
46,62.28571429
25,32.10204082
12,17.36923077
114,81.09375
3,7.411764706
45,51.87665198
15,14.73658537
8,6.783783784
10,14.73658537
15,14.68421053
14,16.37790698
10,15.75
22,16.55
35,22.3125
34,34.64634146
80,51.87665198
9,8.2
10,16.89699571
19,17.18351477
25,31.93913043
30,27
30,60.65461847
46,35.06382979
16,25.46666667
7,8.2
7,7.411764706
6,6.725888325
24,14
16,17.18351477
16,14.99099099
76,58.54545455
14,14.73658537
15,23.52941176
69,65.57620818
129,53.37837838
10,17.28205128
34,63.93461538
44,33.86813187
23,16.72
15,14.73658537
10,32.42105263
9,8.176470588
108,108
10,15.33126935
14,15.89855072
9,8.274193548
12,14.68421053
36,33.13084112
24,14.68421053
21,15.65740741
14,16.50877193
30,32.5483871
6,31.8
8,6.783783784
31,33.26600985
16,17.18666667
3,5.528301887
9,31.875
29,30.44827586
15,15.80427046
14,16.37790698
13,15.65740741
65,60.65461847
4,52.59340659
9,17.19047619
6,52.59340659
20,14.68421053
5,23.26086957
81,78.12698413
8,6.206896552
9,12.76767677
14,16.37790698
15,17.18666667
31,31.84210526
16,15.75
50,81.05
29,32.62732919
20,14.68421053
5,6.924242424
31,22.41489362
18,15.75
49,33.896
9,8.280487805
49,32.640625
13,14.68421053
30,32.48587571
20,14.99099099
5,6.725888325
106,78.12698413
24,17.18666667
23,16.05813953
9,8.714285714
156,78.12698413
12,19.77857143
10,14.99099099
28,31.93913043
12,15.99152542
22,29.92857143
17,25.33333333
40,41.32142857
14,14.68421053
7,5.401869159
16,16.50877193
8,6.783783784
19,17.18351477
10,23
23,14.99099099
49,53.37837838
9,7.411764706
22,32.62732919
14,16.75298805
23,16.37790698
15,14.68421053
3,5.401869159
26,26
12,14.36601307
38,32.70588235
9,6.153846154
10,14.5530303
13,16.89699571
49,32.4516129
20,31.44230769
11,15.34782609
21,22.3125
9,6.783783784
18,19.77857143
9,8.293478261
42,52.59340659
71,79.84210526
32,34.64634146
11,14.68421053
21,15.33126935
9,15.34782609
14,23
12,14.68421053
86,63.93461538
19,19.77857143
9,8.3
20,17.18351477
16,15.80427046
33,35.06382979
16,16.05813953
26,33.06849315
14,19
9,6.725888325
18,14.68421053
19,15.90140845
110,52.59340659
75,23.52941176
39,33.13084112
14,16.50877193
9,63.93461538
40,29.84615385
5,5.756756757
16,13.625
24,14.73658537
14,15.89855072
26,22
9,8.666666667
10,13.78378378
11,12.01470588
24,16.89699571
16,16.50877193
7,8.293478261
13,14.68421053
28,33.86813187
79,24.34482759
19,15.89855072
20,17.96666667
12,15.89855072
9,17.87804878
18,20.8245614
13,15.75
20,13.33333333
25,60.65461847
24,24.34482759
16,15.75
6,5.756756757
154,53.37837838
11,14.99099099
11,16.75298805
14,63.93461538
14,16.50877193
8,8.274193548
20,14.93333333
116,91
5,13.40909091
10,14.99099099
12,16.37790698
16,14.68421053
10,14.99099099
10,13.625
22,15.53278689
19,15.67010309
10,15.99152542
14,22.41489362
9,8.280487805
14,17.19047619
10,14.68421053
14,16.55
31,78.12698413
104,63.93461538
20,30
25,33.896
7,6.924242424
56,51.87665198
64,41.32142857
15,15.1038961
14,15.33126935
25,32.53719008
10,14.68421053
36,36.42857143
19,16.37790698
25,32.48587571
14,31.44230769
49,65.57620818
36,33.26600985
11,17.18351477
15,60.65461847
7,6.725888325
7,7.411764706
14,15.44444444
74,84.04761905
13,19.33846154
12,14.73658537
26,32
9,7.411764706
18,13.40909091
76,23
14,15.65740741
9,8.136363636
18,14.99099099
20,15.65740741
16,15.33126935
13,15.89855072
21,15.75
20,16.05813953
11,15.80427046
11,15.99152542
17,17.18351477
7,5.166666667
9,7.411764706
10,14.73658537
40,29.94594595
66,35.06382979
5,5.528301887
35,32.27419355
93,78.9
14,15.44444444
36,17.96666667
12,15.80427046
12,14.99099099
18,14.99099099
17,14.99099099
10,14
15,17.18351477
20,16.55
11,17.36923077
12,15.90140845
10,9
11,14.73658537
13,31.44230769
9,6.725888325
12,14.68421053
40,51.87665198
10,13.78301887
51,63.93461538
12,15.73417722
19,16.50877193
8,5.833333333
6,6.783783784
74,53.37837838
8,32.85
26,32.4516129
106,29.84615385
16,15.80427046
4,6.225806452
15,17.18351477
3,5.756756757
10,17.36923077
16,15.80427046
20,17
16,17.87804878
16,15.89855072
12,14.68421053
11,19.77857143
20,14.92857143
10,14.73658537
38,29.84615385
119,53.37837838
57,75.93023256
25,32.48587571
45,33.8
24,16.89699571
96,63.93461538
8,16.75298805
94,84.04761905
7,19.46153846
24,17.18351477
15,14.36601307
18,29.84615385
32,33.896
24,16.50877193
12,14.5530303
29,33.26600985
7,60.65461847
12,16.75298805
70,51.87665198
10,14.73658537
3,5.401869159
36,32.4516129
59,62.75
11,15.33126935
16,21.58823529
28,24.34782609
11,14.73658537
16,13.78378378
9,8.136363636
17,16.89699571
9,32.42105263
14,17.18351477
10,14.68421053
25,32.27419355
8,5.756756757
3,5.756756757
29,35.06382979
12,14.68421053
16,14.99099099
12,19.46153846
30,51.87665198
9,8.176470588
36,36.5
10,14.73658537
24,53.37837838
22,17.28205128
59,84.04761905
7,6.106060606
31,29.84615385
8,63.93461538
40,31.93913043
20,14.99099099
10,14.39552239
10,10
36,29.84615385
26,53.37837838
15,13.09090909
24,16.50877193
17,19.85714286
50,52.59340659
12,14.73658537
46,33.86813187
34,31.85714286
9,8.293478261
121,78.12698413
10,14.92857143
21,20.8245614
10,14.68421053
13,65.57620818
12,13.78378378
21,13.78301887
8,6.783783784
34,51.87665198
114,53.37837838
7,7.411764706
60,84.04761905
7,8.136363636
18,16.37790698
19,32.94285714
14,16.37790698
95,51.87665198
17,18.21428571
24,16.2
9,8.285714286
16,16.89699571
16,13.78378378
9,7.411764706
34,32.4516129
131,78.12698413
10,14.68421053
18,31.875
30,33.896
22,16.05813953
30,33.06849315
11,16.54545455
13,16.37790698
22,14.99099099
12,15.80427046
50,65
10,13.3
85,60.65461847
20,14.73658537
16,18.21428571
31,33.06849315
14,15.75
12,14.73658537
49,63.93461538
79,63.93461538
13,14.73658537
18,14.99099099
16,15.07142857
15,14.73658537
6,5.756756757
7,12.76767677
5,6.783783784
7,8.310344828
45,69.85
16,63.93461538
31,32.48587571
22,14.99099099
12,15.33126935
14,15.80427046
10,26.52
9,7.411764706
12,17.19047619
41,33.26600985
12,16.50877193
12,14.68421053
15,51.87665198
8,8.070422535
19,14.68421053
20,51.87665198
18,14.68421053
10,14.5530303
30,32.10204082
8,5.756756757
11,13.78378378
15,14.99099099
74,65.57620818
8,6.783783784
12,14.36601307
16,16.37790698
26,32.48587571
18,45.65957447
19,19.77857143
59,79.84210526
26,33.26600985
14,15.90140845
9,6.783783784
34,32.48587571
6,5.756756757
25,24.34482759
23,14.68421053
38,29.84615385
10,14.5530303
24,53.37837838
26,32.27419355
8,6.783783784
11,15.80427046
39,33.06849315
11,13.78378378
16,22.8
18,63.93461538
14,40.65
40,34.64634146
45,31.84615385
14,22.36363636
30,32.62732919
18,14.39552239
25,33.06849315
10,15.75
13,16.37790698
12,13.78378378
40,37.5
28,32.48587571
11,15.33126935
30,32.27419355
15,20.71111111
21,17.18351477
45,33.47916667
20,13.78301887
14,16.37790698
24,16.89699571
30,34.06849315
25,29.1
24,15.80427046
7,5.401869159
25,23.11111111
9,6.106060606
14,16.5862069
18,40.42857143
11,14.59259259
14,14.36601307
27,33.86813187
31,33.896
16,19.77857143
105,79.43023256
14,19.33846154
11,16.05813953
11,15.75
16,16.37790698
9,8.070422535
26,45.65957447
8,15.34782609
31,33.26600985
42,33.896
14,17.18351477
8,8.136363636
7,19.33846154
24,14.73658537
14,15.80427046
18,13.78378378
10,14.36601307
10,14.68421053
11,14.73658537
38,32.10204082
12,15.73417722
8,16.72727273
12,17.36923077
20,22.3125
26,32.62732919
46,33.06849315
16,16.37790698
3,6.206896552
21,16.37790698
5,6.106060606
13,15.65740741
24,16.72727273
8,8.166666667
4,6.106060606
35,33.896
10,16.58064516
9,7.411764706
26,34.06849315
16,15.44444444
