original,predito
18,11.7
5,12.20717131
36,36.83333333
34,33.4148398
9,8.085365854
11,27.09375
8,8.107692308
34,33.05084746
24,36.765625
10,14
56,84.79704797
10,14.58333333
6,5.988948015
9,22.70532915
21,31.74418605
6,8.396825397
29,33.13888889
31,30.76923077
20,34.2772424
19,26.19031142
13,10.52631579
12,17.3646789
10,29.33493976
10,13.66666667
40,16.10948905
4,28.89781022
16,20.51891892
16,18.81395349
4,6.823353293
9,8.233333333
10,15.54297872
10,16.02358491
16,34.2772424
24,43.40909091
6,6.156498674
18,24.80952381
11,14.34375
16,18.70873786
20,24.68032787
25,31.05369128
21,25.4375
3,5.988948015
106,109.9844358
6,5.988948015
26,32.08060453
7,7.636363636
9,8.451612903
71,77.44262295
14,15.50547046
90,23.14
12,15.68173599
18,15.54297872
5,6.547511312
19,15.36868687
66,64.86666667
15,14.7983871
31,25.49579832
18,29.08252427
11,15.97089947
41,34.54807692
6,6.147186147
18,14.34375
20,20.65656566
41,31.82524272
25,17.71681416
15,14.77541371
12,15.36868687
52,82.27272727
41,60.12100457
16,15.70884658
20,17.04109589
8,8.585365854
165,77.44262295
10,14.28808446
7,8.116541353
5,9.133333333
14,15.0955414
24,35.53225806
26,32.45090909
9,8.122775801
17,15.74319066
16,16.0952381
11,15.67638691
5,6.291417166
18,15.74769231
20,29.76066946
4,5.988948015
13,15.54297872
26,32.45090909
12,18.53146853
12,13.57142857
8,5.854271357
6,5.787072243
16,12.86666667
16,15.50547046
197,60.12100457
11,11.90909091
36,26.08888889
18,20.51891892
31,33.4148398
10,12.76923077
24,15.74319066
18,14.77541371
29,34.45901639
8,8.122775801
7,8.169270833
9,11.9020979
7,8
46,32.70516717
12,15.10714286
10,13.03592814
41,34.2772424
10,10
36,31.62962963
55,98.3
10,14.34375
12,15.67638691
13,14.60540541
7,26.99655172
20,23.83627797
31,32.53968254
13,15.67638691
10,17.85714286
15,22.55252918
26,32.43617021
12,15.2
39,33.06666667
25,30.60144928
9,8.233333333
9,11.9020979
126,109.9844358
10,15.36868687
16,15.27205882
30,30.45454545
50,62.38181818
10,25.46153846
7,6.88034188
10,10
96,93.97727273
109,109.9844358
18,16.90786948
10,15.61184883
18,14.34375
10,15.33333333
17,14.7983871
4,5.854271357
22,17.28070175
10,15.70059289
10,16.33333333
15,14.34375
8,6.456852792
19,15.36868687
5,11.49872123
4,16.10948905
55,29.27272727
46,32.45090909
12,13.6
14,17.05
89,57.40909091
13,20.31707317
29,32.65116279
16,15.67638691
35,31.05369128
11,22.55252918
10,17.71681416
14,15.61184883
6,13.85393258
20,10.30769231
22,14.73674912
30,31.5274463
8,9.017241379
17,15.65348981
19,18.65384615
13,19.61538462
80,13.65454545
10,10
9,8.116541353
10,16.32700422
34,32.28571429
41,21.0952381
12,15.06838906
51,18.92134831
20,15.70059289
9,8.13125
12,32.53968254
6,5.988948015
14,16.04397706
10,10.0941704
23,15.50547046
20,15.06838906
10,15.54297872
25,32.9724026
15,19.67105263
11,14.77541371
26,33.82880435
5,5.988948015
8,6.156498674
8,6.823353293
16,15.67638691
7,6.191135734
14,16.05727554
50,84.79704797
16,15.41463415
5,5.988948015
11,15.36868687
15,15.1254902
12,17.3646789
13,16.26057906
11,15.50547046
26,31.5274463
131,109.9844358
11,14.34375
16,15.58549223
16,18.92134831
20,14.67801858
7,8.169270833
16,16.70967742
6,5.988948015
11,14.95962733
25,32.16455696
10,15.1254902
16,15.57894737
23,20.75431034
10,11
12,15.70884658
14,15.36868687
35,33.4148398
39,32.53968254
15,15.06838906
9,17.18128655
10,14.34868421
19,15.70059289
31,17.18128655
6,9.161290323
19,30.8440367
13,11.5962963
26,32.53968254
10,11.52173913
9,8.107692308
10,15.78118162
13,18.04081633
7,8.076696165
70,48.82364729
10,17.55555556
26,33.45970149
46,34.2772424
28,24.7591623
31,34.2122905
19,15.65348981
19,48.82364729
30,33.4148398
14,15.70059289
106,60.12100457
20,15.92857143
22,28.89781022
12,16.05727554
3,5.988948015
18,18.485
35,37.29816514
9,13.77272727
3,6.290909091
5,5.787072243
20,24.68032787
10,15.65348981
11,19
7,5.988948015
13,17.18693694
18,24.34736842
21,15.70059289
31,33.48788368
9,8.122775801
33,31.73863636
16,17.18693694
8,8.039513678
16,18.03846154
25,21.23529412
14,15.328125
14,15.36868687
23,15.50547046
57,34.2772424
34,25.48148148
35,31.5274463
12,16.01612903
9,5.988948015
7,5.962962963
5,13.65454545
56,64.86666667
12,15.74319066
15,14.55882353
15,15.82653061
9,12.69230769
9,8.234693878
15,17.18128655
51,72.59259259
31,30.5
11,16.46153846
14,15.50547046
46,33.82880435
11,14.67801858
9,6.084249084
9,23.14
18,25.25
24,16.26057906
25,10.875
7,5.988948015
24,15.65348981
6,14.90756303
9,8.20610687
46,42.88095238
12,16.05371901
10,15.36868687
15,16.05371901
50,32.57575758
34,19.52
14,16.05371901
22,18
7,5.988948015
7,6.341346154
8,12.94262295
6,10.0941704
19,19.19476744
19,15.70059289
10,22.70833333
13,15.65348981
12,29.76066946
16,57.95757576
16,14.34146341
36,47.14086957
19,17.68571429
165,81.82258065
10,16.05727554
13,15.55980861
12,15.70059289
29,23.83627797
5,9.333333333
11,12.16666667
5,6.823353293
17,41.21596244
11,22.91891892
4,5.988948015
10,10.25
21,15.61184883
9,8.039513678
10,10.875
21,16.21327014
7,6.049099836
19,15.10869565
6.5,8.13125
12,15.28378378
10,15.50547046
12,26.94736842
46,23.79452055
20,20.72390572
13,15.65348981
14,10.69230769
9,27
10,14.34375
14,15.65348981
3,6.266666667
15,22.34042553
15,9.739130435
22,60.12100457
47,32.70516717
21,15.67638691
20,13.91803279
16,21.17948718
60,84.4248366
8,22.91891892
31,20.35326087
25,32.76704545
16,14.54455446
8,8.4
7,6.488888889
12,15.65348981
13,16.02358491
55,107.1
20,32.09756098
5,6.191135734
18,14.34868421
16,15.76576577
14,14.54455446
14,18.05263158
8,6.049099836
16,24.66666667
52,64.86666667
89,77.98857143
6,27.59398496
6,17.71681416
19,16.11666667
30,19.33333333
20,15.34090909
10,15.06838906
7,14.08490566
15,48.25
14,15.65348981
8,6.103448276
10,14.7983871
35,17.26315789
7,26.99655172
6,5.988948015
30,32.9724026
12,18.92134831
56,61.8
10,17.18128655
7,6.243636364
24,17.86111111
11,16.39393939
10,17.28571429
24,14.60540541
18,15.70884658
9,15.7
8,29.08252427
12,15.5
20,29.76066946
8,6.291417166
9,8.122775801
54,68.7704918
16,16.2
7,8.076696165
18,14.08490566
36,15.64705882
8,8.352941176
36,32.43617021
11,17.85185185
5,5.962962963
25,31.57142857
136,109.9844358
9,22.02439024
15,13.23529412
10,15.8130217
60,60
70,103.75
8,33.48788368
16,11.8
13,14.34375
14,14
80,29.76066946
86,30.21243523
12,12.15384615
10,14.34375
20,29.08252427
25,21.44117647
20,14.34868421
4,6.049099836
10,17.37470726
8,8.292682927
65,65.48
70,77.44262295
5,6.344827586
36,33.82880435
6,9.708333333
16,25.13043478
74,30.36170213
28,24.20930233
12,14.75
20,14.34375
16,34.2772424
10,14.34868421
40,21.71929825
23,30.21243523
20,34.625
55,84.65957447
19,12.85245902
50,77.93181818
12,15.68173599
8,17.3646789
10,18.4375
10,15.36868687
16,15.67638691
8,13.65454545
12,10.0941704
18,15.58549223
16,33.48788368
10,16.04397706
24,23.14
35,16.16666667
21,34.2772424
56,60.12100457
13,16.04397706
8,5.787072243
5,6.823353293
26,33.05084746
16,21.3322884
10,14.35483871
21,15.36868687
10,13.97647059
21,42.07843137
17,60.12100457
80,29.76066946
27,18.92134831
21,15.61184883
9,6.266666667
10,13.38571429
13,17.37470726
16,15.65348981
9,8.122775801
8,13.25
12,16.37684729
10,15.61184883
21,15.65348981
9,8.141509434
41,28.35245902
14,15.65348981
9,8.141509434
32,25.25
18,16.37894737
24,16.05727554
14,15.65348981
3,23.55294118
10,16.90786948
13,15.63636364
10,14.26950355
46,33.4148398
15,14.14634146
39,23.83627797
43,48.82364729
26,32.8502994
42,33.21153846
13,16.26057906
14,15.68173599
10,14.34375
8,8.169270833
18,16.91304348
15,19.20833333
21,15.50547046
21,26.19148936
9,5.988948015
10,13.98360656
65,89.09090909
20,16.04397706
21,15.69491525
10,33.48788368
5,10.8
22,19.33333333
8,6.049099836
21,32.04697987
17,13.875
25,29.76066946
29,23.14
8,15.04504505
10,13.91176471
10,15.97089947
27,26.99655172
10,15.06838906
9,8.4
10,15.83333333
9,22.18518519
10,12.85245902
14,14.99585062
15,20.17142857
3,6.823353293
14,16.32700422
30,30
100,69
14,13.9787234
15,15.36868687
14,11.85
21,14.60540541
17,14.34375
3,5.988948015
9,21.18181818
7,6.58056872
7,8.321428571
18,15.54297872
12,15.58549223
14,15.67638691
7,5.988948015
12,15.78118162
18,25.49579832
26,18.33333333
23,14.90756303
9,60.12100457
15,15.61184883
14,15.78118162
23,27.03418803
50,62.38181818
6,12.4
19,14.99479167
7,8.085365854
8,5.988948015
35,17.71681416
15,14.99479167
61,77.44262295
34,34.2772424
29,34.2772424
35,31.05369128
70,79
8,8.141509434
15,14.34375
7,32.23282443
21,47.14086957
55,84.79704797
14,22.94466403
21,14.34375
22,15.68173599
24,19.19476744
54,79.19354839
26,18.38571429
15,14.34375
19,22.01980198
21,15.65348981
9,16.57142857
19,19.20833333
9,13.91176471
10,11.64864865
16,14.17241379
9,8.085365854
13,8.8
8,6.37037037
12,16.04397706
39,33.74418605
10,18.03846154
15,14.90756303
30,15.58549223
51,24.45833333
17,35.15384615
9,8.116541353
14,15.92857143
7,29.33493976
34,37.4516129
36,33.3877551
30,28
34,48.82364729
14,16.90786948
4,5.988948015
20,22.60839161
25,31.20689655
8,6.371364653
22,14.57228916
20,18
14,15.36868687
8,8.107692308
11,16.13076923
80,63.90909091
4,6.191135734
61,47.14086957
5,6.88034188
45,31.62962963
7,8.122775801
8,16.02358491
7,8.122775801
20,16.83870968
7,33.48788368
25,32.64492754
12,16.26057906
41,33.05084746
8,6.456852792
10,16.13333333
26,32.08060453
4,5.988948015
6,11.25
26,29.76066946
8,13.03076923
10,11.48543689
8,8.169270833
40,31.87096774
12,33.48788368
12,15.06838906
11,30.70731707
12,12.76923077
41,26.90140845
9,8.085365854
16,14.34375
24,15.61184883
6,6
13,14.34375
14,16.17088608
14,15.8130217
36,20.89230769
21,26.19031142
30,17.87012987
8,13.65454545
8,6.049099836
10,14.34868421
4,6.371364653
9,18.54166667
31,33.4148398
12,16.05371901
26,32.70516717
5,14.22222222
20,14.77541371
14,15.65348981
14,15.04347826
12,15.38372093
8,5.988948015
8,8.122775801
10,14.27272727
26,32.08060453
9,23.83627797
18,15.70059289
17,34.2772424
7,5.988948015
5,5.988948015
24,15.70884658
12,13.23529412
28,32.8502994
25,20.51891892
8,8.25
7,8.141509434
16,16.26057906
22,15.328125
10,21.71929825
7,12.2300885
5,6.122807018
24,15.65348981
15,14.18181818
8,8.141509434
49,34.4375
8,8.116666667
5,12.42424242
4,5.333333333
8,6.488888889
6,12.84615385
31,33.375
25,32.9724026
26,33.05084746
8,13.84375
6,5.988948015
32,32.9724026
19,14.67801858
8,11.9020979
44,32.24045802
8,8.115107914
26,36.77083333
17,15.36868687
34,26.99655172
14,16.05727554
8,15.26315789
34,32.70516717
66,10.0941704
12,15.67638691
84,22.70833333
16,14.73674912
12,17.14634146
7,17.57458564
22,34.2772424
10,14.14285714
7,5.988948015
8,20.17142857
26,32.125
7,7.944444444
6,6.355555556
6,6.823353293
23,14.34375
12,45.52777778
14,22.60839161
8,6.217391304
26,32.9724026
10,15.36868687
6,6.58056872
17,26.99655172
14,15.65348981
38,33.82880435
11,13.38571429
17,15.36868687
11,15.68173599
44,31.94791667
20,17.71681416
5,13.05737705
29,23.94708995
16,31.82524272
10,15.78118162
14,17.18693694
24,22.94466403
21,15.85294118
8,23.94708995
26,34.2772424
30,31.52727273
9,17.71681416
6,5.988948015
151,57.95757576
96,84.79704797
23,24.7591623
25,31.57142857
5,6.156498674
16,18.03846154
16,16
48,29.33493976
154,47.14086957
24,15.61184883
16,15.36868687
26,29
10,14.95962733
9,11.72307692
5,6.191135734
13,14.64
9,48.82364729
11,15.67638691
9,8.076696165
9,15.53333333
18,15.70884658
20,14.34375
51,25.46153846
14,16.90786948
11,47.14086957
15,14.26950355
5,6.58056872
5,6.488888889
8,47.14086957
11,17.42105263
23,15.65348981
15,15.8130217
10,13.77272727
30,31.5274463
13,22.94466403
65,39.29955947
12,20.82677165
15,14.35483871
9,8.259259259
11,22.94466403
27,31.05369128
19,15.36868687
20,15.06838906
6,6.355555556
4,8.396825397
12,14.34868421
14,9.133333333
3,39.75
8,8.909090909
36,27.21428571
25,31.5274463
10,15.06838906
16,15.65348981
51,36.0625
22,15.68173599
22,17.28070175
12,15.65348981
8,17.57458564
7,17.18693694
31,33.48788368
13,15.70059289
6,13.65454545
20,11.0625
18,21.92307692
25,20.51891892
25,31.5274463
16,16.32700422
19,15.65348981
8,16.80487805
27,31.73863636
26,32.24045802
12,22.70532915
13,15.27205882
17,14.26950355
10,15.67638691
22,14.7983871
20,15.61184883
17,13.59375
13,18.1147541
20,15.70059289
8,5.988948015
40,31.94285714
11,29.76066946
21,13.17368421
16,15.50547046
7,6.147186147
18,15.67638691
11,14.34146341
13,14.28808446
7,11.72307692
10,23.55294118
26,32.45090909
36,32.65116279
36,33.4148398
106,89.5
12,18.07352941
24,22.55252918
50,29.33493976
10,11.66666667
12,16.83221477
9,6.547511312
19,29.76066946
32,30.43678161
66,33.48788368
28,20.8
19,47.14086957
26,32.70516717
16,16.02358491
7,5.988948015
25,31.26168224
8,11.06289308
10,25.88888889
9,18.92134831
42,17.55555556
9,22.84782609
16,17.57575758
29,23.83627797
10,14.34375
29,18.92134831
14,15.67638691
6,11.0625
36,33.79411765
9,8.234693878
11,47.14086957
25,31.69620253
24,14.34375
9,5.988948015
14,16.5625
25,15.53571429
13,15.78118162
19,20.31707317
9,8.169270833
50,88.69230769
18,22.55252918
17,16.88461538
26,22.70833333
6,5.787072243
10,14.34375
19,22.70532915
23,15.67638691
23,17.65384615
11,19.67105263
10,14.43902439
23,25.78787879
9,8.20610687
8,11.5962963
14,18.7972973
8,6.547511312
18,15.68173599
7,8.116541353
15,17.86153846
9,8.116541353
18,15.65348981
10,18.15625
15,15.82653061
13,15.67638691
13,34.2772424
23,14.26950355
17,14.34375
7,18.53333333
40,33.125
20,16.6
32,31.94285714
28,33.3877551
20,14.26950355
30,31.26168224
23,16.26057906
12,10.68965517
25,30.60144928
26,26.70652174
16,15.65348981
5,17.71681416
5,6.379310345
44,33.82880435
3,5.988948015
5,6.156498674
9,10.52631579
23,24.93617021
20,16.05727554
10,15.54297872
37,60.12100457
10,20.75431034
16,18
10,15.65
5,5.988948015
24,43.40909091
31,35.76623377
17,14.34375
13,16.05727554
14,16.90786948
10,15.06838906
11,15.67638691
8,13.84375
4,7.349206349
9,8.147435897
15,15.92857143
38,32.23282443
24,11.49872123
15,14.33333333
14,18.485
36,32.9724026
4,13.08333333
18,11.06289308
26,32.24045802
9,6.488888889
12,15.06838906
13,22.25
21,23.83627797
18,21.3322884
17,24.68032787
20,15.67638691
10,14.55882353
8,12.20717131
26,19.67105263
9,8.233333333
17,25.25
34,32.375
4,5.988948015
11,15.46601942
34,32.24045802
53,30.83950617
31,33.3877551
24,17.33333333
14,15.50547046
13,29.76066946
13,15.68173599
14,15.36868687
115,88.36283186
8,8.116666667
22,21
16,26.99655172
10,13.77272727
31,32.98089172
106,47.14086957
7,8.115107914
8,6.266666667
7,8.039513678
40,33.4148398
19,16.90786948
15,14.28808446
9,8.122775801
6,9.166666667
5,6.191135734
7,17.09036145
16,11.49872123
9,8.25
46,19.92592593
61,60.12100457
21,23.83627797
50,28.21794872
5,17.75
20,15.36868687
24,22.18518519
12,15.36868687
5,6.290909091
10,14.05524862
10,15.67638691
9,9
86,81.82258065
7,21.73333333
26,33.4148398
11,17.18693694
8,6.456852792
19,16.90786948
9,8.322580645
21,15.67638691
8,48.82364729
6,6.084249084
66,31.125
33,33.79411765
8,6.290909091
21,16.83221477
14,15.70884658
14,14
12,15.68173599
11,18.8125
15,12.20717131
9,18.375
8,22.70532915
34,32.65116279
24,20.72390572
10,15.60465116
16,14.5
14,14.95962733
13,18.92134831
10,14.34375
28,33.48788368
16,16.66666667
16,29.76066946
14,17.22222222
24,15.36868687
26,33.50675676
30,30.60144928
16,18.375
54,33.48788368
9,6.58056872
25,25.09433962
56,78.75806452
14,15.12903226
14,16.90786948
16,16.91304348
11,9.25
31,23.83627797
12,48.05590062
12,14.34375
4,5.988948015
12,15.65348981
7,6.5
8,8.141509434
6,12.76923077
16,15.70884658
130,16.10948905
62,33.48788368
26,12.77777778
7,8.13125
66,29.76066946
66,66.87096774
16,15.04504505
111,40.10869565
12,14.67647059
10,16.32700422
56,47.14086957
15,14.26315789
20,15.50547046
21,15.67638691
16,16.05727554
31,22.60839161
72,34.22727273
34,32.08060453
26,32.69836066
12,18.92134831
12,9.25
9,17.04109589
29,17.74193548
28,33.52736318
13,14.45945946
9,8.076696165
10,16.04397706
11,14.77541371
7,6.579365079
8,6.488888889
5,6.191135734
5,6.40776699
8,7.349206349
12,19.19476744
13,14.17241379
12,15.70059289
8,8.122775801
11,14.34375
16,11.14285714
6,16.10948905
10,10.81818182
11,12.20717131
7,14.23076923
13,14.34868421
20,14.99585062
8,6.191135734
16,9.5625
26,32.65116279
78,34.22727273
20,15.77647059
13,15.58549223
3,6.291417166
12,15.49462366
8,8.141509434
12,14.34868421
7,8.13125
9,8.076696165
8,14.90756303
13,14.77541371
18,11.74074074
12,12.27777778
8,13.03592814
9,6.156498674
11,16.90786948
49,41.21596244
10,14.34375
10,12.20717131
24,14.34375
6,5.988948015
66,60.12100457
20,16.21327014
10,15.55980861
14,13.06451613
14,14
24,14.99585062
24,16.37684729
11,15.50547046
3,6.58056872
28,32.43617021
16,17.05
26,32.66666667
12,13.92647059
39,33.4148398
66,84.4248366
9,8.296875
9,8.107526882
7,6.049099836
11,14
10,14.60540541
19,15.54297872
12,14.95962733
26,21.3322884
23,14.60540541
6,6
9,15.41463415
4,6.049099836
9,13.18181818
18,15.68173599
9,14.10460251
96,47.14086957
14,21.82608696
10,10.57142857
9,16.8375
14,19.67857143
30,33.4148398
9,8.169270833
14,30.21243523
19,15.61184883
20,14.35483871
34,33.45454545
13,15.70884658
64,32.53968254
7,14.10460251
12,15.70884658
13,16.23529412
12,14.26950355
14,15.70884658
18,15.53658537
20,16.05727554
9,25.4375
7,6.084249084
12,18.15625
7,6.823353293
16,15.67638691
19,15.36868687
46,47.14086957
24,20.72390572
44,32.08060453
16,20.72390572
15,14.34375
12,9.666666667
14,15.61184883
10,16.05371901
8,11.5962963
18,21.8
8,16.13076923
55,39.29955947
30,33.05084746
9,13.375
24,14.34375
21,16.89473684
7,8
29,32.53968254
26,33.48788368
19,15.55980861
14,22.60839161
18,15.67638691
13,12.6
28,33.4148398
16,15.70059289
38,31.05369128
26,23.83333333
15,14.26950355
8,5.988948015
8,8.585365854
14,47.14086957
39,33.92156863
26,34.2772424
16,14.41111111
6,13.05737705
15,14.34375
24,15.68173599
4,29.33493976
17,33.48788368
24,18.8
20,16.04397706
10,32.23282443
4,9.741935484
14,7
32,32.8502994
12,14.73674912
18,15.36868687
16,15.68173599
10,14.34375
10,26.19031142
20,14.34375
45,36.83333333
25,18.54545455
13,14.38461538
124,109.9844358
8,6.266666667
38,31.05369128
5,5.787072243
16,14.99585062
14,15.36868687
6,15.69565217
20,16.04397706
13,26.08888889
7,15.12903226
5,34.37078652
15,27.59398496
20,47.14086957
76,47.14086957
26,17.5
8,8.115107914
9,12.94262295
4,16.10948905
10,11.06289308
15,14.11764706
11,13.03592814
16,14.28808446
15,9.928571429
138,88.36283186
10,15.54297872
26,24.75
10,15.65348981
7,8.666666667
14,15.68173599
12,29.08252427
18,14.45794393
36,33.96407186
28,31.20689655
24,15.70059289
21,17.09036145
12,15.54297872
35,32.76704545
50,16.85496183
23,23
14,15.28378378
16,16.11666667
28,22.55252918
27,17.22807018
5,6.147186147
10,14.26950355
8,8.057692308
10,9.352941176
17,14.7983871
9,22.60839161
22,21.3322884
56,90.18367347
9,10.57142857
15,16.13076923
10,15.65348981
15,14.34375
10,9.5
26,47.14086957
30,31.5274463
34,39.42857143
49,32.9724026
6,5.988948015
7,27.09375
13,23.14
27,32.53968254
6,5.68852459
7,17.18128655
13,14.73674912
9,9
9,26.31205674
18,27.03418803
15,15.70884658
6,6.156498674
22,15.78118162
9,8.116541353
17,16.30769231
10,10.25
20,23.55294118
13,15.50704225
13,15.65348981
16,18.33333333
4,6.266666667
6,6.37037037
40,22.07894737
14,15.61184883
8,6.371364653
14,16.13076923
16,15.70884658
22,30.2962963
23,16.90786948
34,30.36170213
14,25.4
7,32.04697987
10,16.32700422
17,17.18128655
35,31.73863636
10,17.87012987
30,52.27083333
81,81.82258065
14,14.34090909
8,13.03592814
8,24.34736842
30,31.94285714
9,8.115107914
111,109.9844358
12,14.22916667
9,5.787072243
12,20.55319149
12,16.05727554
16,15.36868687
10,34.2772424
14,15.70884658
36,26.90140845
18,20.65656566
59,48.05590062
10,16.37894737
4,6.291417166
14,17
23,15.97089947
164,75.66666667
6,6.049099836
12,19.91428571
9,5.854271357
34,45.52777778
12,10
14,15.70059289
12,14.99585062
56,93.97727273
30,26.83333333
26,32.9724026
11,15.61184883
20,29.76066946
31,32.69836066
29,32.65116279
15,17.125
15,14.34375
46,37.4516129
10,25.0308642
16,16.85496183
11,27.38095238
29,33.13888889
16,32.69090909
16,22.5
12,14.67801858
34,33.96407186
9,21.23529412
20,17.09036145
